CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1154716,"Nourish Community Food Bank",True,2020-03-26,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",1,1,"2020-03-26 30",https://www.justgiving.com/Nourishthekids,2020-03-26,30,500,"Anne's Operation Kids Breakfast Cereal"
,,,275796,"The Renewal Programme",False,2020-07-08,"<p>We are a local branch of the Woodcraft Folk, an organisation delivering social education for children and young people from 0-20 years. &nbsp;We will be running a virtual camp at the end of July 2020, and as part of our camp activities we will be raising money to support the Renewal Programme's food bank which provides vital support to local people who need it. &nbsp;Young people will be litter picking on Wanstead Flats or another open space near where they live. &nbsp;Please support them by donating, and help us to help local people who may be struggling and unable to feed themselves and / or their families.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",11,11,"2020-08-06 20/2020-08-03 10/2020-08-02 20/2020-08-02 40/2020-08-02 30/2020-08-02 10/2020-08-02 30/2020-08-02 30/2020-08-02 30/2020-08-02 30",https://www.justgiving.com/NewhamWoodcraft-Folk1,2020-08-06,260,500,"NewhamWoodcraft's Spy Trail Litter Pick"
,,,1052199,"Alive Church (Part of Festival Churches)",False,2020-05-21,"<p>Thanks for taking the time to visit the Dyserth Times Sponsor a Scarecrow page. We're raising funds for the Prestatyn &amp; Meliden Foodbank (based in Festival Church in Prestatyn).</p><p>To vote for your favourite scarecrow, simply donate some pennies and name the scarecrow you would like to see crowned Dyserth Times Scarecrow of the Year 2020 in the message box accompanying your donation.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p>Thank you for supporting the Sponsor a Scarecrow event and more importantly, thank you supporting the Prestatyn &amp; Meliden Foodbank.</p>",48,48,"2020-08-02 4/2020-08-02 10/2020-08-02 2/2020-08-01 5/2020-08-01 5/2020-08-01 5/2020-07-31 5/2020-07-29 5/2020-07-28 9/2020-07-25 5/2020-07-23 5/2020-07-23 5/2020-07-22 20/2020-07-22 10/2020-07-22 10/2020-07-21 10/2020-07-21 5/2020-07-21 10/2020-07-20 10/2020-07-20 2/2020-07-20 5/2020-07-20 5/2020-07-20 10/2020-07-20 10/2020-07-20 10/2020-07-14 5/2020-07-13 10/2020-07-06 10/2020-07-06 10/2020-07-06 10/2020-07-04 2",https://www.justgiving.com/SponsorAScarecrow,2020-08-02,399,125,"DyserthTimes Sponsor a Scarecrow"
,,,801355,"St Giles Trust",False,2020-05-26,"<p><span>Later this week we’ll be running a potato 5k to raise some money for St Giles Trust’s food bank.</span></p><p><span>The team, including my cousin, have been working flat out since the COVID outbreak and are now feeding 650 people a week in 18 London boroughs.</span><span>&nbsp;</span></p><p><span></span></p><p><span>In the past two months&nbsp;they have seen many of their clients lose their jobs, struggle to afford basic essentials and keep up with their utility bills.&nbsp;</span></p><p><span>Over 650 vulnerable people in London&nbsp;are now receiving supplies of fresh, healthy food and being supported with meal planning advice.</span><span>&nbsp;</span><br></p><p><span>Many of St Giles Trust’s clients were already in challenging circumstances and are at high risk from the Covid pandemic so the security of a regular supply of nutritious, healthy food has been a real source of comfort and security.</span></p><p><span>If you’d like to chip in we’d love your support!</span>&nbsp;<br><span></span></p>",25,25,"2020-06-09 5/2020-05-31 20/2020-05-31 20/2020-05-31 10/2020-05-29 50/2020-05-29 20/2020-05-29 10/2020-05-29 20/2020-05-28 10/2020-05-27 10/2020-05-27 10/2020-05-27 30/2020-05-27 50/2020-05-27 10/2020-05-27 10/2020-05-27 20/2020-05-26 30/2020-05-26 10/2020-05-26 10/2020-05-26 25",https://www.justgiving.com/Becca-Thomas4,2020-06-09,485,250,"The potato run"
,,,1110522,"The Trussell Trust",False,2020-05-17,"<p>My friends collected lots of food for our local food bank which inspired me to help as well. I am cycling the distance from home to the hospital in London where I was born and back again which is 28 miles. I am not going to cycle it in one day but over one week. I will post updates to tell you how I am getting on!</p><p><br></p><p>UK food banks have faced record demand during the coronavirus crisis and The Trussell Trust issued 50,000 food parcels in one week, almost double their normal volume.&nbsp;https://www.theguardian.com/society/2020/may/01/uk-food-banks-face-record-demand-in-coronavirus-crisis</p>",21,21,"2020-06-08 20/2020-06-08 25/2020-06-07 10/2020-06-07 25/2020-05-28 10/2020-05-27 50/2020-05-24 30/2020-05-24 30/2020-05-24 10/2020-05-23 5/2020-05-23 20/2020-05-23 20/2020-05-23 10/2020-05-23 30/2020-05-23 5/2020-05-22 40/2020-05-21 20/2020-05-20 20",https://www.justgiving.com/Suzanna-Seabroke,2020-06-08,540,280,"Annabelle's Cycle Challenge"
,,Lancashire,1131738,"Oxford Food Bank",False,2016-04-21,"<p>Since starting up in 2009 Oxford Food Bank has saved over 1,000 tonnes of usable food from being sent to landfill and instead distributed it to charities throughout Oxford and the surrounding area.<br>OFB relies totally on donations from individuals and organisations and receives no government support. Every £1 of money donated is converted into £20 worth of food supplied to other charities.<br>Now you can do your bit to support this wonderful organisation and it will only take a few seconds. Text 'TOFB99 £10' to 70070 and help us hit our £1,000 target for text donations! <br>You can only donate small sums of £1, £2, £3, £4, £5 or £10 via this method (just change the amount on your text) but you can give Gift Aid too - just follow the link on the confirmation text you will receive after donating.<br></p>",51,4,"2019-03-19 30/2018-12-24 20/2018-10-17 50/2018-10-14 50",https://www.justgiving.com/OFBtext,2019-03-19,651,1000,"OFB reduces food waste by collecting up to 5 tonnes of surplus food per week and delivering all this to local charities for free!"
,,Lancashire,1131738,"Oxford Food Bank",True,2018-10-03,"<p>I decided I needed to lose 100lbs of&nbsp; weight, that's 7stone 2 or 45Kgs and to motivate me I want to raise some money for Xmas for people who don't have enough to eat and not people like me who just are eating less !</p><p>Currently I have lost 69lbs with 31 more needed my Xmas !</p><p>There will obviously be a forfeit to be paid to my friends and colleagues should I not make the target !</p><p>So please contribute a little for some people who need a lot !</p><p>Merry Christmas !!<br></p><p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",4,4,"2018-11-14 30/2018-10-16 10/2018-10-04 50/2018-10-03 20",https://www.justgiving.com/Gareth-Pitts1,2018-11-14,110,500,"Gareth's 100lbs weight loss challenge"
,,Lancashire,1131738,"Oxford Food Bank",False,2019-07-21,"<p>Thank you for visiting my JustGiving page.</p><p>Two schools in Oxford are dependent on food banks as children are going to school hungry. So many local residents and refugees of all ages are struggling and given the current situation, this may get worse.</p><p>I would be so grateful for your donations of whatever size.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",14,14,"2019-09-10 57/2019-09-10 25/2019-09-09 27/2019-09-08 20/2019-09-07 20/2019-09-05 20/2019-09-04 18/2019-08-29 20/2019-08-27 18/2019-07-31 10",https://www.justgiving.com/Adele-Moss2,2019-09-25,340,0,"Adele Moss's Birthday"
,,,1153538,"Blackpool Food Bank",True,2020-03-19,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",16,16,"2020-04-02 40/2020-04-01 20/2020-03-31 100/2020-03-31 50/2020-03-31 10/2020-03-31 10/2020-03-31 20/2020-03-31 20/2020-03-31 50/2020-03-30 25/2020-03-30 15/2020-03-30 50/2020-03-29 20/2020-03-28 30/2020-03-27 20/2020-03-26 20",https://www.justgiving.com/tony-boorman-blackpoolfoodbank,2020-04-02,500,500,"Gone bald for Blackpool foodbank!"
,,,103666,"Strabane Food Bank",True,2020-05-02,"Save the UK's Charities

General fundraising has been hit very hard by the COVID-19 pandemic. Thousands of fundraising events have been cancelled and many charities, particularly smaller ones, are struggling to maintain services because of this huge reduction in income.

This impacts all sectors of society  from children to the elderly  as well as the vital work in areas such as palliative care, serious diseases, mental health, housing support, food supplies and countless others that charities support.",12,12,"2020-05-27 10/2020-05-26 5/2020-05-20 30/2020-05-17 15/2020-05-13 10/2020-05-09 30/2020-05-07 15/2020-05-03 10/2020-05-02 10/2020-05-02 26/2020-05-02 15/2020-05-02 26",https://www.justgiving.com/Hania-T,2020-05-27,202,260,"Hania's 2.6 challenge"
,,Lancashire,1131738,"Oxford Food Bank",False,2019-02-28,"<p><span><b><u>In Short</u></b></span></p><p><span>We are five students at St. Edwards Oxford and our goal is to live off of £1.50 each day for three days in order to a) raise awareness for just how difficult it is to live below the poverty line and b) to raise money for the Oxford Food Bank. We intend to raise £500 pounds and we appreciate any donations big or small.</span><br></p><p>Thank you in advance from Clare, Jackson, Zak, Will and&nbsp;Natalia &nbsp;:-)</p><p><b><i>Some Things To Keep In Mind...</i></b></p><p></p><ul><li><span>. ""In October 2015, the World Bank updated the&nbsp;</span><b>international poverty line</b><span>&nbsp;to $1.90 (£1.50) a day. The new figure of $1.90 is based on ICP purchasing power parity (PPP) calculations and represents the international equivalent of what $1.90 ((£1.50)&nbsp;could buy in the US in 2011."" - Wikipedia</span></li><li><span>&nbsp;An estimated 1.4 billion people worldwide face this exact challenge daily.</span></li></ul><p><b><i>So What does £1.50 Include?</i></b><br></p><p>Well Our aim is that our 1.50 budget for each day will include all main meals and any needs other than water. This includes any form of food, toiletries (e.g toothpaste, body wash, soap, toilet paper ) and any other things that we may need to buy during the course of the next three days! Of course most of our budgets will be geared towards food so we will have to drop much of the so called necessities that we consume in our normal lifestyles!</p><p><u><b>Meal Diary</b></u></p><p><b><i>Day 1:&nbsp;</i></b></p><p><i><b>Breakfast</b></i> = --nuthin--</p><p><span><i><b>Lunch</b></i> = Oven baked chips, rice, Fried egg and baked beans.</span></p><p><span><i><b>Dinner</b></i> = Oven baked chips, Egg Fried Rice (or an attempt at it...) &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;and baked beans</span></p><p>Check Our Gallery And Update Feed For More! Or Follow Us On Instagram at @livingatthepovertyline</p><p><br></p><p></p>",13,13,"2019-03-25 25/2019-03-10 30/2019-03-10 75/2019-03-07 30/2019-03-06 50/2019-03-05 20/2019-03-05 10/2019-03-05 50/2019-03-05 10/2019-03-04 30",https://www.justgiving.com/LivingAtThePovertyLine,2019-03-25,348,500,"Living At The Poverty Line"
,,Lancashire,1131738,"Oxford Food Bank",False,2019-11-15,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",5,5,"2019-12-21 63/2019-11-16 10/2019-11-16 5",https://www.justgiving.com/MCRCharitiesBrunch,2019-12-21,83,150,"MCR Charities Brunch"
,,Lancashire,1131738,"Oxford Food Bank",False,2020-05-06,"<p>Dear NNRCO colleagues,&nbsp;</p><p>We have really enjoyed working with you for the past few years.</p><p>We would appreciate if instead of getting us a leaving gift you would kindly donate to our chosen charity - the Oxford Food Bank - to help support the community during these difficult times.</p><p>Cheers!</p><p>Andrew, Kenny and Cayetana</p>",31,31,"2020-06-05 30/2020-05-29 10/2020-05-27 35/2020-05-20 40/2020-05-15 30/2020-05-15 61/2020-05-15 50/2020-05-14 40/2020-05-14 20/2020-05-14 30/2020-05-14 30/2020-05-14 10/2020-05-14 30/2020-05-14 10/2020-05-14 20/2020-05-14 30/2020-05-14 25/2020-05-14 30/2020-05-14 30/2020-05-14 30/2020-05-14 20/2020-05-14 30/2020-05-13 50/2020-05-12 20/2020-05-12 30/2020-05-11 30/2020-05-06 20/2020-05-06 20/2020-05-06 20",https://www.justgiving.com/bye-ASLW-MZDM-CTVD,2020-06-05,896,500,"Leaving Gift for Andrew, Kenny and Cayetana"
,,,1154703,"Bassetlaw Food Bank",False,2020-05-31,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p>We have chosen this challenge as 968 miles represents the total distance, starting and ending at Worksop College, in order to visit each Woodard Independent Prep and Senior School in the UK along the journey.&nbsp;</p><p>We want to support Bassetlaw Food Bank as it is a charity close to Talbot House, they were our nominated House Charity in 2015-16 and in the present circumstances their work is as important to people as ever before.</p>",19,19,"2020-06-10 30/2020-06-08 50/2020-06-05 10/2020-06-05 5/2020-06-04 50/2020-06-03 20/2020-06-02 30/2020-06-02 30/2020-06-02 20/2020-06-01 25/2020-06-01 15/2020-06-01 20/2020-06-01 10/2020-05-31 25/2020-05-31 15/2020-05-31 50/2020-05-31 20/2020-05-31 15",https://www.justgiving.com/Talbot-Woodard-Tour,2020-06-10,455,1000,"Talbot's Woodard Schools Tour page"
,,,742181456,"Houston Food Bank",False,2017-08-28,"<p>After four years at Rice, you may not have always loved Houston. But like me, you probably have some space in your heart for it, in all its sprawling, diverse, concrete, cultural, foodie glory. And it's heartbreaking to watch it flood; to watch families flee their homes, to watch so many lose so much. As a former (or current) part of the Houston community, we thought it would be good to give a space for Rice alumni (and friends) to help keep #HoustonStrong.&nbsp;</p><p>The Houston Food Bank is a part of the local community, meaning that your donation will reach those in need more quickly. It comes highly vetted by Charity Navigator (four stars) and is recommended by Houston natives. Your support will help local residents in the weeks and months to come, as they begin the long process of pulling their lives together after devastating losses. If the food bank is not your thing, please donate to another great local organisation, from diaper banks to the Montrose Center, Baker Ripley, or local animal shelters, who could use your support.&nbsp;</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. They do take a small fee - 5% - but I am looking into ways of having this cost covered by a matched donation to the organisation.&nbsp;</p><p>I may have been overly ambitious in my target, but I know my fellow Owls are generous (and like 27% of you are lawyers, so)</p><p>*makes weird owl symbol with fingers that only you guys get*,</p><p>Caroline Glendenning-Platt, Hanszen '04</p><p>&nbsp;</p>",15,0,,https://www.justgiving.com/owlsforhouston,,1060,5000,"Owls for Houston "
,,Lancashire,1131738,"Oxford Food Bank",False,2016-07-25,"<p>If you'd like to give us a wedding present, we'd love for you to consider donating to the Oxford Food Bank. Despite our welfare system, thousands of people still go hungry in this country, and the Oxford Food Bank works to reduce waste and poverty by collecting food from local supermarkets that may have gone to waste and delivering it to local charities and community organisations in the area.</p><p>***</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",2,0,,https://www.justgiving.com/hannahandjamesfoodbank,,50,100,"Hannah Bond & James Baldwin's Wedding"
,,,1153538,"Blackpool Food Bank",False,2020-04-21,"<p>Thanks for taking the time to visit our JustGiving page.</p><p>Blackpool Symphony Orchestra has been playing for you since 1921. As we can't meet to rehearse at the moment because of the Coronavirus we are doing a virtual performance of Somewhere Over the Rainbow and mindful of the challenges the lockdown poses for many people wanted to use the opportunity to raise money for our community.&nbsp;</p><p><span>If you are able to support us by making a donation, however small, to <b>Blackpool Food Bank</b> we would really appreciate it.</span></p><p><span>We hope you enjoy the music too.</span><br><br>The music has been especially arranged for us by local composer, Edward Rugman, our Composer in Residence and in addition to our virtual performance we will also&nbsp; be performing the piece live in one of centenary concerts next season.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to Blackpool Food Bank. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",150,150,"2020-09-04 10/2020-09-02 10/2020-09-02 10/2020-07-22 10/2020-07-15 10/2020-07-09 10/2020-07-07 20/2020-06-02 30/2020-05-16 20/2020-05-13 50/2020-05-12 100/2020-05-12 20/2020-05-11 10/2020-05-11 20/2020-05-10 5/2020-05-10 30/2020-05-09 20/2020-05-09 20/2020-05-08 20/2020-05-08 10/2020-05-08 10/2020-05-08 10/2020-05-08 20/2020-05-08 10/2020-05-07 5/2020-05-07 5/2020-05-07 50/2020-05-07 20/2020-05-07 13/2020-05-07 30/2020-05-07 30/2020-05-07 10/2020-05-05 20/2020-05-05 20/2020-05-04 10/2020-05-04 10/2020-05-04 20/2020-05-04 20/2020-05-04 10/2020-05-04 10/2020-05-03 20/2020-05-03 55/2020-05-03 10/2020-05-03 10/2020-05-03 20/2020-05-03 30/2020-05-03 20/2020-05-03 50/2020-05-03 50/2020-05-02 10/2020-05-02 10/2020-05-02 20/2020-05-02 30/2020-05-02 20/2020-05-02 10/2020-05-02 22/2020-05-02 10/2020-05-02 20/2020-05-02 20/2020-05-01 10/2020-05-01 10/2020-05-01 200/2020-05-01 10/2020-05-01 30/2020-05-01 10/2020-05-01 20/2020-05-01 10/2020-05-01 30/2020-05-01 10/2020-05-01 10/2020-05-01 30/2020-05-01 45/2020-05-01 5/2020-05-01 10/2020-05-01 20/2020-05-01 30/2020-05-01 10/2020-05-01 20/2020-05-01 20/2020-05-01 10/2020-04-30 20/2020-04-30 5/2020-04-30 20/2020-04-30 10/2020-04-30 30/2020-04-30 30/2020-04-30 20/2020-04-30 10/2020-04-30 50/2020-04-30 20/2020-04-30 10/2020-04-30 41/2020-04-30 30/2020-04-30 10/2020-04-30 20/2020-04-30 5/2020-04-30 10/2020-04-30 10/2020-04-30 20/2020-04-30 10/2020-04-30 10/2020-04-30 10/2020-04-30 50/2020-04-30 5/2020-04-30 10/2020-04-30 20/2020-04-30 10/2020-04-30 20/2020-04-30 10/2020-04-30 20/2020-04-30 30/2020-04-30 10/2020-04-30 50/2020-04-30 10/2020-04-30 10/2020-04-30 20/2020-04-30 10/2020-04-30 5/2020-04-30 10/2020-04-30 20",https://www.justgiving.com/BlackpoolSymphony,2020-09-04,3040,350,"Blackpool Symphony Orchestra Somewhere Over the Rainbow"
,,,1153538,"Blackpool Food Bank",True,2020-03-29,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Hello everyone with the crazy stuff what’s going on in the world right now and we’re all having to self isolate I thought I would give back to the community I’m gonna do a 24hour gaming stream and all money earned will go to the Blackpool food bank to help the homeless and people who can’t supply food for themselves through this hard time&nbsp;</p>",0,0,,https://www.justgiving.com/Andrew-Southall1,,0,0,"Andrew's Charity stream "
,,,1154703,"Bassetlaw Food Bank",False,2020-05-08,"<p></p><p dir=""ltr""><span>Watch our video-&nbsp;&nbsp;<a target=""_blank"" href=""https://youtu.be/l1p1r7msvkY?fbclid=IwAR3TlunSToTRKX83pAPfxmQDLlE5T7XhiMa8vErJBYUzbNcVEth44f849_Q"" rel=""nofollow noopener"">https://youtu.be/l1p1r7msvkY</a><br><br></span></p><p dir=""ltr""><span>Thanks for taking the time to visit our JustGiving page.</span></p><p dir=""ltr""><span><i><b>The Young Theatre Company</b></i></span><span> desperately wants to support those around us who are facing one of the greatest challenges of their lives. Many families, friends and neighbours are out of work and struggling to provide for themselves and those they love.</span></p><p dir=""ltr""><span>Our specially arranged version of</span><span><i> <b>""When A Rainbow Fills The Sky""</b></i></span><span><b> </b>has been beautifully sung &amp; signed in Makaton Sign Language by 66 YTC pupils &amp; families aged 4- 54! The video has been made to raise money for the </span><span><i><b>Bassetlaw Food Bank</b></i></span><span> </span><span>who provide vulnerable people with the food they need to survive during the Coronavirus outbreak and beyond. We hope you enjoy our special performance, and it would be wonderful if you could help us to help others.</span></p><p dir=""ltr""><span>We love singing, dancing and acting at <b><i>The Young Theatre Company</i></b> and desperately miss our theatre friends. However, you can't stop us performing!&nbsp; If our singing and signing has made you smile, then please consider donating whatever you can. Every penny counts!</span></p><p dir=""ltr""><span><i>""After the storm comes the rainbow. The greater your storm, the brighter your rainbow.""</i></span></p><p dir=""ltr""><span><i><b>Thank you</b></i></span></p><p dir=""ltr""><span><i><b></b></i></span></p><p dir=""ltr""><i><span>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</span></i></p><p dir=""ltr""><span><i><br><br></i></span></p><p><br></p><p><br></p>",54,54,"2020-07-30 10/2020-07-04 20/2020-05-27 10/2020-05-25 1000/2020-05-25 10/2020-05-22 10/2020-05-19 10/2020-05-19 10/2020-05-18 10/2020-05-18 20/2020-05-16 10/2020-05-14 10/2020-05-14 10/2020-05-14 10/2020-05-14 10/2020-05-13 10/2020-05-13 10/2020-05-13 5/2020-05-13 10/2020-05-12 20/2020-05-12 10/2020-05-12 5/2020-05-12 50/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 20/2020-05-12 5/2020-05-12 5/2020-05-12 20/2020-05-12 20/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 50/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 30/2020-05-12 50/2020-05-12 20/2020-05-12 10/2020-05-12 20/2020-05-12 30",https://www.justgiving.com/ytc-rainbowsong,2020-07-30,1855,2000,"The Young Theatre Company's  ""When A Rainbow Fills The Sky"" charity video"
,,,1110522,"The Trussell Trust",False,2020-09-30,"<p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange.&nbsp;</p><p><b>We are holding a Virtual Harvest Festival on Monday 19th October, together with St. Martin's Church, Eynsford and hope we can raise some funds for the food banks.</b></p>",27,27,"2020-10-26 10/2020-10-17 10/2020-10-16 20/2020-10-15 10/2020-10-15 5/2020-10-15 20/2020-10-15 20/2020-10-14 20/2020-10-14 10/2020-10-14 10/2020-10-14 20/2020-10-14 5/2020-10-14 10/2020-10-14 10/2020-10-14 20/2020-10-14 10/2020-10-14 10/2020-10-09 10/2020-10-08 5/2020-10-01 15",https://www.justgiving.com/The-Anthony-Roper-Primary-School-Eynsford,2020-10-26,342,300,"The Anthony Roper Primary School's Virtual Harvest Festival"
,,,SC045255,"Glasgow NE Foodbank",True,2020-04-16,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",0,0,,https://www.justgiving.com/West-Coast-Scents,,0,100,"Lets show people make Glasgow, If you can donate 1 pound to help keep food banks full it would be greatly appreciated"
,,,1084287,"The Food Bank (an initiative of Into the Community)",True,2016-12-24,"<p>There has been times where I have relied on the food bank to feed my family. For many it is the bitter reality of life and it is the hard reality , the fact the charity is there and gives what it can to as many as it can , is amazing but we must support it , we must do more to support the ones in need .&nbsp;</p><p>For Christmas all I want around me is my family , if you want to make a difference then make a donation .&nbsp;</p><p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",0,0,,https://www.justgiving.com/Erik-Mueller,,0,50,"Hungry at Christmas"
,,"Throughout London, Kent",1134973,"The Philadelphia Network Limited",False,2018-12-02,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>The S6 &nbsp;foodbank is a great Organisation helping people who need a support. It shouldn’t be needed in an economy like ours but sadly it is. So your support is greatly appreciated.&nbsp;</p>",1,1,,https://www.justgiving.com/Richard-Bulmer7,2018-12-02,200,200,"Christmas 2018"
,,,1110522,"The Trussell Trust",False,2020-03-17,"<p>I've been growing my hair for a while now, in part due to laziness, in part to see what it looks like. Today I got sent home from work as my girlfriend has a cough, and this is where I must stay for the next two weeks. I fortunately have enough food in my house for this time, but perspective is important. Thousands are currently at risk as they don't have this privilege. It is for this reason that, from my isolation, I want to help and I encourage you to too.&nbsp;</p><p>The longer one's hair becomes, the more daunting the idea is to cut it. At present my messy mop has taken numerous months of cultivation. I've defended it's appearance to my girlfriend, my colleagues and my family. Now it will go. The more I raise the shorter it will be cut. Now is the chance to see my whole head gleaming like a fortune teller's crystal ball.</p>",13,13,"2020-03-25 10/2020-03-21 10/2020-03-20 10/2020-03-19 20/2020-03-19 10/2020-03-18 10/2020-03-17 10/2020-03-17 10/2020-03-17 10/2020-03-17 10/2020-03-17 10/2020-03-17 20",https://www.justgiving.com/fecormack,2020-03-25,160,100,"A Sped Up Recession"
,,,1110522,"The Trussell Trust",True,2020-05-22,"More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.

Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.

Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.
",4,4,"2020-05-22 10/2020-05-22 10/2020-05-22 10/2020-05-22 10",https://www.justgiving.com/Rebecca-Burn10,2020-05-22,40,100,"Annoying day by Abigail"
,,,1110522,"The Trussell Trust",True,2020-05-12,"<p><b>Anne is offering virtual photoshoots to a limited number of small business owners in exchange for a £25 donation to The Trussell Trust. &nbsp;</b></p><p><span>All you need is an iPhone, good internet connection, good natural light and a good sense of fun! &nbsp;You'll be in *your* home, and Anne will be in hers - a little planning, a date is set, and the magic begins!</span><br></p><p>These are perfect for lockdown - a distraction, a bit of fun, and you'll have images to use on social media for your business. Places are limited, so get in touch with Anne at studio@annethomasphotography.co.uk for bookings.</p><p><b><i>More about The Trussell Trust</i></b></p><p>More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.</p><p>Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure. We're working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</p>",2,2,"2020-05-22 30/2020-05-20 25",https://www.justgiving.com/AnneThomasPhotographyVirtualShoot,2020-05-22,55,300,"Anne's Virtual Photoshoot Opportunity"
